t,T,S,o,position,trading_action,current_capital,stop_loss_out_signal,rsi,open_small_indicator,open_big_indicator,open_norm,gain_loss,gain,loss,avg_gain,avg_loss,amount_sold,amount_bought
2023-12-13T21:37:00Z,b,MARA,16.7,out,no_action,27619.380231430892,,37.38965952080732,-0.07286611083520853,0.015157997919411267,13.369729852716292,0.029299999999999216,0.029299999999999216,-0.0,0.004941666666666696,0.008274999999999958,,
2023-12-13T21:38:00Z,b,MARA,16.68,out,no_action,27619.380231430892,,29.24080664294152,-0.08129643603789347,0.009791471459368761,13.229224432671545,-0.019999999999999574,0.0,0.019999999999999574,0.004108333333333232,0.00994166666666659,,
2023-12-13T21:39:00Z,b,MARA,16.7,out,no_action,27619.380231430892,,36.74443266171756,-0.07848632763699825,0.00491281104114849,13.369729852716292,0.019999999999999574,0.019999999999999574,-0.0,0.005774999999999864,0.00994166666666659,,
2023-12-13T21:40:00Z,b,MARA,16.7,out,no_action,27619.380231430892,,36.74443266171756,-0.0700560024343119,0.001009882706571652,13.369729852716292,0.0,0.0,-0.0,0.005774999999999864,0.00994166666666659,,
2023-12-13T21:41:00Z,b,MARA,16.7,out,no_action,27619.380231430892,,36.74443266171756,-0.03391800839880332,-0.0028930456280045944,13.369729852716292,0.0,0.0,-0.0,0.005774999999999864,0.00994166666666659,,
2023-12-13T21:42:00Z,b,MARA,16.69,out,no_action,27619.380231430892,,27.603583426651696,-0.019867466394326527,-0.009723170213513358,13.29947714269393,-0.00999999999999801,0.0,0.00999999999999801,0.004108333333333232,0.010774999999999757,,
2023-12-13T21:43:00Z,b,MARA,16.68,out,no_action,27619.380231430892,,26.139978791091977,-0.005816924389851508,-0.01752902688266585,13.229224432671545,-0.010000000000001563,0.0,0.010000000000001563,0.004108333333333232,0.01160833333333322,,
2023-12-13T21:44:00Z,b,MARA,16.6815,out,no_action,27619.380231430892,,28.206551915601892,-0.005395408129717794,-0.025261703645545364,13.2397623391749,0.0015000000000000568,0.0015000000000000568,-0.0,0.0042333333333332375,0.010775000000000054,,
2023-12-13T21:45:00Z,b,MARA,16.68,out,no_action,27619.380231430892,,33.509234828495636,-0.005395408129718504,-0.02965249802194414,13.229224432671545,-0.0015000000000000568,0.0,0.0015000000000000568,0.0042333333333332375,0.008399999999999963,,
2023-12-13T21:46:00Z,b,MARA,16.68,out,no_action,27619.380231430892,,35.87570621468926,-0.019249242546129964,-0.03257969427287636,13.229224432671545,0.0,0.0,-0.0,0.0042333333333332375,0.0075666666666664995,,
2023-12-13T21:47:00Z,b,MARA,16.71,out,no_action,27619.380231430892,,47.08624708624763,-0.010818917343446088,-0.032091828231054276,13.439982562738678,0.030000000000001137,0.030000000000001137,-0.0,0.006733333333333332,0.0075666666666664995,,
2023-12-13T21:48:00Z,b,MARA,16.73,out,no_action,27619.380231430892,,70.8362614195365,0.0032316246610292866,-0.02679360301686673,13.580487982783424,0.019999999999999574,0.019999999999999574,-0.0,0.008399999999999963,0.003458333333333267,,
2023-12-13T21:49:00Z,b,MARA,16.6898,out,no_action,27619.380231430892,,46.671018276763164,0.01076271517542864,-0.025339762212236955,13.298072088493486,-0.04019999999999868,0.0,0.04019999999999868,0.0059583333333333615,0.006808333333333157,,
2023-12-13T21:50:00Z,b,MARA,16.7,out,no_action,27619.380231430892,,56.973500697350104,0.022003148779008795,-0.020948967835838477,13.369729852716292,0.010199999999997544,0.010199999999997544,-0.0,0.006808333333333157,0.005141666666666526,,
2023-12-13T21:52:00Z,b,MARA,16.69,out,no_action,27619.380231430892,,46.251874062969115,0.030433473981693736,-0.018997503668550575,13.29947714269393,-0.00999999999999801,0.0,0.00999999999999801,0.005141666666666526,0.005974999999999693,,
2023-12-13T21:53:00Z,b,MARA,16.69,out,no_action,27619.380231430892,,46.251874062969115,0.019193040378113934,-0.017046039501262083,13.29947714269393,0.0,0.0,-0.0,0.005141666666666526,0.005974999999999693,,
2023-12-13T21:54:00Z,b,MARA,16.74,out,no_action,27619.380231430892,,60.90512540894245,0.007952606774533067,-0.012655245124863749,13.650740692805785,0.04999999999999716,0.04999999999999716,-0.0,0.009308333333332955,0.005974999999999693,,
2023-12-13T21:55:00Z,b,MARA,16.86,out,no_action,27619.380231430892,,78.97068847989114,0.05344826178502231,-0.0004585940793123318,14.493773213074292,0.120000000000001,0.120000000000001,-0.0,0.01930833333333304,0.005141666666666526,,
2023-12-13T21:56:00Z,b,MARA,16.8702,long,buy_next_long_position,27619.380231430892,,82.39100817438768,0.09565608996646517,0.013211412412541387,14.56543097729712,0.010200000000001097,0.010200000000001097,-0.0,0.02015833333333313,0.004308333333333063,,
2023-12-13T21:57:00Z,b,MARA,16.91,long,no_action,13809.690115715446,,84.42301898162167,0.15466836638525977,0.02818889989647803,14.84503676318617,0.03979999999999961,0.03979999999999961,-0.0,0.02334999999999976,0.004308333333333063,,
2023-12-13T21:58:00Z,b,MARA,16.87,out,sell_previous_long_position,13809.690115715446,stop_loss_long,75.64794816414752,0.21087053440315984,0.03989768490020751,14.564025923096677,-0.03999999999999915,0.0,0.03999999999999915,0.02334999999999976,0.00751666666666632,,
2023-12-13T21:59:00Z,b,MARA,16.82,long,buy_next_long_position,13809.60825723057,,66.65080875356836,0.230541293209426,0.04867927365300447,14.212762372984796,-0.05000000000000071,0.0,0.05000000000000071,0.02334999999999976,0.011683333333333046,,
2023-12-13T22:00:00Z,b,MARA,16.87,long,no_action,13819.613242465999,,68.1653042688468,0.18552335662708863,0.0569729963639792,14.564025923096677,0.05000000000000071,0.05000000000000071,-0.0,0.025016666666666392,0.011683333333333046,,
2023-12-13T22:01:00Z,b,MARA,16.89,long,no_action,13819.613242465999,,68.1653042688468,0.14325932627762725,0.0618858074051268,14.704531343141424,0.019999999999999574,0.019999999999999574,-0.0,0.025016666666666392,0.011683333333333046,,
2023-12-13T22:02:00Z,b,MARA,16.8799,out,sell_previous_long_position,13819.613242465999,stop_loss_long,73.16597611503771,0.07297851517124343,0.07165776422282244,14.633576106018815,-0.01010000000000133,0.0,0.01010000000000133,0.025016666666666392,0.009174999999999933,,
2023-12-13T22:03:00Z,b,MARA,16.87,long,buy_next_long_position,27678.40078237244,,70.73170731707356,0.022396563955133432,0.07897575485015314,14.564025923096677,-0.009899999999998244,0.0,0.009899999999998244,0.024166666666666597,0.009999999999999787,,
2023-12-13T22:04:00Z,b,MARA,16.87,long,no_action,13839.20039118622,,72.50000000000004,0.013966238752448134,0.08824520964477234,14.564025923096677,0.0,0.0,-0.0,0.024166666666666597,0.00916666666666662,,
2023-12-13T22:05:00Z,b,MARA,16.87,long,no_action,13839.20039118622,,72.50000000000004,0.011156130351553273,0.09751466443939094,14.564025923096677,0.0,0.0,-0.0,0.024166666666666597,0.00916666666666662,,
2023-12-13T22:06:00Z,b,MARA,16.89,long,no_action,0.0,,70.2702702702705,0.005592115717781354,0.1028811908994336,14.704531343141424,0.019999999999999574,0.019999999999999574,-0.0,0.021666666666666796,0.00916666666666662,,
2023-12-13T22:07:00Z,b,MARA,16.91,long,no_action,0.0,,59.2592592592594,0.022508968291169752,0.097026798397569,14.84503676318617,0.019999999999999574,0.019999999999999574,-0.0,0.013333333333333345,0.00916666666666662,,
2023-12-13T22:08:00Z,b,MARA,16.91,long,no_action,0.0,,57.65973826020012,0.03374940189474884,0.08968929312856533,14.84503676318617,0.0,0.0,-0.0,0.012483333333333254,0.00916666666666662,,
2023-12-13T22:09:00Z,b,MARA,16.9,out,sell_previous_long_position,13852.870987555518,stop_loss_long,47.8260869565214,0.02812918509295841,0.07805368803110957,14.774784053163785,-0.010000000000001563,0.0,0.010000000000001563,0.00916666666666662,0.010000000000000083,,
2023-12-13T22:10:00Z,b,MARA,16.91,long,buy_next_long_position,13858.340846802272,,59.999999999999645,0.0393696186965375,0.07073569740377872,14.84503676318617,0.010000000000001563,0.010000000000001563,-0.0,0.010000000000000083,0.006666666666666821,,
